radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
282.959929,0.343,-36.812488,0.443,15.366,0.096,1,16.242,0.185,1,NA,NA,0,15.76,0.09,1,14.883,0.057,1,14.474,0.081,1,NA,NA,0,NA,NA,0
282.959959,0.283,-37.137941,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.361,0.177,2,16.493,0.016,2,16.4,0.094,2,NA,NA,0,NA,NA,0
282.960038,0.542,-37.168906,0.433,17.292,0.092,2,18.056,0.043,2,NA,NA,0,17.591,0.04,2,17.033,0.133,2,NA,NA,0,NA,NA,0,NA,NA,0
282.960861,0.283,-36.864705,0.412,16.752,0.093,2,17.752,0.066,2,NA,NA,0,17.195,0.021,2,16.616,0.139,2,16.564,0.306,1,NA,NA,0,NA,NA,0
282.9612,0.48,-37.008669,0.307,14.322,0.036,3,15.138,0.015,3,NA,NA,0,14.697,0.017,3,14.124,0.033,3,13.889,0.041,3,NA,NA,0,NA,NA,0
282.961346,0.088,-36.995665,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.351,0.126,1,16.873,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
282.961496,0.414,-37.19789,0.315,16.891,0.042,2,17.636,0.014,2,NA,NA,0,17.209,0.015,2,16.657,0.041,2,16.629,0.335,1,NA,NA,0,NA,NA,0
282.961588,0.365,-36.839913,0.289,17.194,0.206,1,18.155,0.36,1,NA,NA,0,17.695,0.227,2,16.815,0.002,2,16.118,0.225,1,NA,NA,0,NA,NA,0
282.961695,1.641,-36.906309,0.552,14.858,0.01,2,15.461,0.005,2,NA,NA,0,14.955,0.016,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.962221,0.118,-37.106601,0.068,17.036,0.165,1,18.084,0.297,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.962434,0.305,-37.220652,0.187,16.902,0.142,1,17.544,0.174,1,NA,NA,0,17.009,0.048,2,16.497,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
282.962602,0.422,-36.916425,0.248,16.055,0.086,2,17.186,0,2,NA,NA,0,16.661,0.03,2,15.765,0.006,2,15.6,0.085,2,NA,NA,0,NA,NA,0
282.962606,0.23,-37.15514,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.881,0.108,2,17.36,0.004,2,NA,NA,0,NA,NA,0,NA,NA,0
282.963016,0.157,-37.016271,0.195,14.458,0.022,3,15.162,0.025,3,NA,NA,0,14.745,0.006,3,14.224,0.025,3,14.121,0.047,3,NA,NA,0,NA,NA,0
282.963052,0.515,-37.180532,0.313,15.877,0.056,2,16.912,0.214,2,NA,NA,0,16.35,0.014,3,15.753,0.118,3,15.297,0.171,1,NA,NA,0,NA,NA,0
282.963331,0.365,-37.13286,0.212,16.89,0.148,1,17.898,0.254,1,NA,NA,0,17.123,0.096,1,16.65,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
282.963571,0.308,-36.849117,0.419,NA,NA,0,NA,NA,0,NA,NA,0,17.564,0.047,2,16.814,0.032,2,16.122,0.009,2,NA,NA,0,NA,NA,0
282.963573,0.617,-36.733745,0.509,16.414,0.143,1,16.996,0.123,1,NA,NA,0,16.697,0.07,1,NA,NA,0,16.803,0.551,1,NA,NA,0,NA,NA,0
282.963927,0.333,-36.971687,0.255,NA,NA,0,NA,NA,0,NA,NA,0,16.964,0.085,2,16.663,0.054,2,NA,NA,0,NA,NA,0,NA,NA,0
282.964503,0.613,-37.26685,0.254,16.494,0.104,1,17.114,0.114,1,NA,NA,0,16.838,0.215,3,16.067,0.106,3,15.979,0.107,2,NA,NA,0,NA,NA,0
282.964634,0.304,-37.216178,0.087,17.324,0.217,1,17.566,0.185,1,NA,NA,0,17.404,0.042,2,17.048,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
282.964918,0.58,-37.175929,0.522,15.53,0.019,3,16.543,0.035,3,NA,NA,0,15.968,0.006,3,15.305,0.054,3,15.112,0.093,2,NA,NA,0,NA,NA,0
282.965718,1.054,-37.084688,0.443,14.75,0.018,3,15.508,0.026,3,NA,NA,0,15.088,0.065,3,14.602,0.014,3,14.407,0.047,3,NA,NA,0,NA,NA,0
282.966428,0.399,-37.121997,0.111,NA,NA,0,NA,NA,0,NA,NA,0,17.682,0.041,2,17.236,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
282.966698,0.185,-36.911224,0.253,13.854,0.029,3,15.259,0.023,3,NA,NA,0,14.537,0.039,3,13.347,0.015,3,12.791,0.045,3,12.781,0.121,1,NA,NA,0
282.966952,0.247,-36.925468,0.123,17.445,0.244,1,17.637,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.96725,0.258,-36.858605,0.271,16.475,0.065,2,17.502,0.094,2,NA,NA,0,16.963,0.04,2,16.439,0.107,2,16.09,0.073,2,NA,NA,0,NA,NA,0
282.967251,1.031,-36.826856,0.275,15.815,0.085,2,16.678,0.106,2,NA,NA,0,16.298,0.041,3,15.638,0.036,3,15.255,0.032,3,NA,NA,0,NA,NA,0
282.967693,1.211,-37.131393,0.66,15.467,0.006,2,16.537,0.053,2,NA,NA,0,15.853,0.116,2,15.111,0.006,2,14.637,0.09,2,NA,NA,0,NA,NA,0
282.967747,0.313,-37.259587,0.262,16.43,0.134,2,17.355,0.066,2,NA,NA,0,16.958,0.141,2,16.307,0.013,2,NA,NA,0,NA,NA,0,NA,NA,0
282.967898,0.466,-37.034142,0.177,15.429,0.083,3,16.201,0.18,3,NA,NA,0,15.882,0.01,2,15.156,0.043,2,14.761,0.014,2,NA,NA,0,NA,NA,0
282.968176,1.239,-37.127077,0.767,15.166,0.054,3,15.827,0.077,3,NA,NA,0,15.483,0.035,3,15.012,0.019,3,14.776,0.112,3,NA,NA,0,NA,NA,0
282.968588,0.674,-37.160691,0.431,15.109,0.036,3,15.967,0.018,3,NA,NA,0,15.492,0.005,3,14.868,0.025,3,14.633,0.031,3,NA,NA,0,NA,NA,0
282.968783,0.349,-37.089673,0.393,16.337,0.115,2,17.101,0.042,2,NA,NA,0,16.781,0.07,3,16.2,0.134,3,15.706,0.029,2,NA,NA,0,NA,NA,0
282.969275,0.317,-37.101538,0.146,17.055,0.174,1,18.144,0.316,1,NA,NA,0,17.469,0.037,2,16.656,0.082,2,NA,NA,0,NA,NA,0,NA,NA,0
282.969301,0.337,-36.868617,0.284,16.812,0.144,1,18.273,0.36,1,NA,NA,0,17.586,0.036,2,16.187,0.183,2,15.379,0.114,1,NA,NA,0,NA,NA,0
282.969905,0.594,-36.972463,0.359,16.597,0.171,2,17.357,0.026,2,NA,NA,0,16.96,0.003,2,16.335,0.004,2,15.959,0.198,2,NA,NA,0,NA,NA,0
282.970092,0.083,-37.19509,0.327,17.102,0.185,1,18.188,0.318,1,NA,NA,0,17.699,0.158,1,16.803,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
282.970187,0.32,-37.225353,0.199,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.088,2,16.394,0.078,2,15.824,0.042,2,NA,NA,0,NA,NA,0
282.970189,0.399,-37.2055,0.312,16.762,0.135,1,17.844,0.243,1,NA,NA,0,17.184,0.107,1,16.65,0.136,1,16.621,0.303,1,NA,NA,0,NA,NA,0
282.970557,0.296,-37.130103,0.311,16.081,0.019,2,16.585,0.108,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.970559,0.709,-36.886078,0.306,16.665,0.04,2,17.587,0.18,2,NA,NA,0,16.983,0.083,2,16.453,0.071,2,16.555,0.302,1,NA,NA,0,NA,NA,0
282.970642,0.279,-37.015821,0.26,16.57,0.119,1,17.397,0.174,1,NA,NA,0,16.912,0.062,2,16.302,0.103,2,16.003,0.091,2,NA,NA,0,NA,NA,0
282.971314,0.257,-36.91447,0.278,15.185,0.033,3,16.332,0.067,3,NA,NA,0,15.705,0.01,3,14.84,0.036,3,14.255,0.116,3,NA,NA,0,NA,NA,0
282.971455,0.28,-37.237504,0.309,16.427,0.096,1,17.048,0.123,1,NA,NA,0,16.799,0.008,2,16.282,0.026,2,16.258,0.229,1,NA,NA,0,NA,NA,0
282.971494,1.091,-36.926594,0.366,15.82,0.063,2,16.873,0.069,2,NA,NA,0,16.232,0.064,3,15.354,0.122,3,15.005,0.077,3,NA,NA,0,NA,NA,0
282.971566,0.192,-36.866141,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.601,0.137,1,16.647,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
282.971629,0.137,-37.266971,0.212,16.478,0.188,2,16.524,0.036,2,NA,NA,0,16.423,0.008,2,16.566,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
282.971748,0.351,-37.169074,0.242,17.139,0.002,2,17.84,0.333,2,NA,NA,0,17.412,0.063,2,16.815,0.172,2,NA,NA,0,NA,NA,0,NA,NA,0
282.971924,0.355,-37.240565,0.181,16.794,0.139,1,17.091,0.123,1,NA,NA,0,17.112,0.094,1,16.458,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
282.972016,0.211,-37.0332,0.137,14.441,0.022,3,15.185,0.013,3,NA,NA,0,14.777,0.012,2,14.214,0.004,2,14.019,0.007,2,NA,NA,0,NA,NA,0
282.972585,0.846,-36.995791,0.309,16.774,0.07,2,17.655,0.12,2,NA,NA,0,17.322,0.097,2,16.714,0.134,2,NA,NA,0,NA,NA,0,NA,NA,0
282.972874,0.341,-37.050664,0.274,16.927,0.162,1,17.96,0.256,1,NA,NA,0,17.416,0.071,2,16.716,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
282.973238,0.358,-37.192086,0.191,16.048,0.001,2,16.877,0.012,2,NA,NA,0,16.319,0.025,3,15.785,0.123,3,15.58,0.121,2,NA,NA,0,NA,NA,0
282.973323,0.295,-36.74591,0.33,16.185,0.223,3,16.873,0.109,3,NA,NA,0,16.452,0.043,2,15.766,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
282.973676,0.26,-36.975978,0.312,17.74,0.295,1,17.97,0.261,1,NA,NA,0,17.746,0.152,1,16.75,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
282.974083,0.372,-36.788624,0.274,15.842,0.144,1,16.71,0.11,1,NA,NA,0,16.066,0.052,2,15.475,0.094,2,15.482,0.221,1,NA,NA,0,NA,NA,0
282.974158,0.415,-36.924412,0.261,15.901,0.021,2,16.811,0.071,2,NA,NA,0,16.366,0.081,3,15.423,0.061,3,15.009,0.055,3,NA,NA,0,NA,NA,0
282.97438,0.816,-37.022732,0.288,15.401,0.043,3,15.683,0.044,3,NA,NA,0,15.516,0.022,2,15.366,0.034,2,15.363,0.013,2,NA,NA,0,NA,NA,0
282.97449,0.355,-37.228819,0.229,15.493,0.046,3,16.305,0.116,3,NA,NA,0,15.858,0.019,3,15.134,0.044,3,14.88,0.036,3,NA,NA,0,NA,NA,0
282.974918,0.446,-37.00356,0.192,16.777,0.155,1,18.217,0.35,1,NA,NA,0,17.389,0.095,2,16.738,0.086,2,NA,NA,0,NA,NA,0,NA,NA,0
282.975101,0.368,-37.14371,0.337,14.268,0.011,3,14.851,0.035,3,NA,NA,0,14.486,0.026,3,14.128,0.019,3,13.997,0.012,3,NA,NA,0,NA,NA,0
282.975416,0.026,-37.131488,0.107,NA,NA,0,NA,NA,0,NA,NA,0,17.333,0.113,1,16.679,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
282.975655,0.893,-37.04359,0.493,16.015,0.068,2,17.171,0.012,2,NA,NA,0,16.435,0.048,3,15.59,0.099,3,15.408,0.036,3,NA,NA,0,NA,NA,0
282.975708,0.668,-37.26036,0.658,15.86,0.042,2,16.523,0.004,2,NA,NA,0,16.208,0.124,3,15.625,0.061,3,15.649,0.02,3,NA,NA,0,NA,NA,0
282.975888,0.278,-36.773634,0.247,10.945,0.019,4,12.178,0.017,3,NA,NA,0,11.508,0.001,2,10.557,0.025,3,10.157,0.019,2,10.062,0.012,1,NA,NA,0
282.976135,0.175,-36.858258,0.087,NA,NA,0,NA,NA,0,NA,NA,0,17.628,0.145,1,17.508,0.291,1,NA,NA,0,NA,NA,0,NA,NA,0
282.976269,0.733,-37.189701,0.716,15.316,0.108,3,15.995,0.143,3,NA,NA,0,15.635,0.027,3,15.012,0.042,3,14.742,0.053,3,NA,NA,0,NA,NA,0
282.97672,0.019,-37.166093,0.033,NA,NA,0,NA,NA,0,NA,NA,0,17.492,0.125,1,16.58,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
282.976883,0.55,-37.268876,0.437,13.498,0.013,3,14.686,0.017,3,NA,NA,0,14.054,0.009,3,13.135,0.007,3,12.693,0.016,3,12.513,0.098,1,NA,NA,0
282.976958,0.257,-36.966796,0.229,16.626,0.12,1,17.642,0.213,1,NA,NA,0,17.377,0.047,2,16.492,0.021,2,15.939,0.181,1,NA,NA,0,NA,NA,0
282.976998,0.347,-37.014941,0.37,14.005,0.032,3,15.099,0.081,3,NA,NA,0,14.515,0.009,3,13.644,0.013,3,13.237,0.012,3,13.092,0.152,1,NA,NA,0
282.977107,0.327,-37.100861,0.317,17.222,0.199,1,17.784,0.233,1,NA,NA,0,17.665,0.001,2,16.93,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
282.977116,0.827,-36.724436,0.604,NA,NA,0,NA,NA,0,NA,NA,0,17.689,0.163,1,17.231,0.316,1,NA,NA,0,NA,NA,0,NA,NA,0
282.977512,0.511,-36.972296,0.557,15.488,0.091,3,16.313,0.078,3,NA,NA,0,15.918,0.016,3,15.12,0.028,3,14.893,0.077,2,NA,NA,0,NA,NA,0
282.977666,0.315,-36.755855,0.23,10.575,0.022,4,11.66,0.011,3,NA,NA,0,11.055,0.014,2,10.22,0.011,3,9.914,0.01,1,9.8,0.011,1,NA,NA,0
282.978558,0.584,-36.927816,0.231,16.203,0.023,2,17.175,0.044,2,NA,NA,0,16.659,0.056,3,15.857,0.041,3,15.502,0.032,2,NA,NA,0,NA,NA,0
282.978597,0.589,-37.021657,0.195,16.79,0.155,1,17.399,0.186,1,NA,NA,0,17.105,0.104,1,16.242,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
282.979126,0.461,-36.976997,0.276,15.382,0.06,3,16.372,0.235,3,NA,NA,0,15.836,0.038,3,14.985,0.037,3,14.567,0.04,3,NA,NA,0,NA,NA,0
282.979466,0.151,-37.112679,0.365,16.325,0.049,2,17.046,0.084,2,NA,NA,0,16.556,0.002,2,16.021,0.046,2,16.031,0.004,2,NA,NA,0,NA,NA,0
282.979497,0.918,-37.079019,0.367,15.104,0.112,3,15.914,0.031,3,NA,NA,0,15.506,0.038,3,14.731,0.027,3,14.458,0.044,3,NA,NA,0,NA,NA,0
282.979989,0.687,-36.949625,0.513,15.346,0.082,3,16.086,0.068,3,NA,NA,0,15.676,0.043,3,15.209,0.049,3,14.912,0.117,3,NA,NA,0,NA,NA,0
282.980079,0.782,-37.257237,0.541,15.541,0.049,2,16.663,0.006,2,NA,NA,0,16.105,0.057,3,15.16,0.038,3,14.797,0.14,3,NA,NA,0,NA,NA,0
282.980156,0.395,-37.072306,0.197,13.014,0.009,3,13.667,0.005,3,NA,NA,0,13.316,0.004,3,12.876,0.013,3,12.699,0.018,3,12.79,0.124,1,NA,NA,0
282.980237,0.778,-37.219024,0.491,15.136,0.062,3,16.009,0.049,3,NA,NA,0,15.464,0.018,3,14.871,0.01,3,14.611,0.041,3,NA,NA,0,NA,NA,0
282.980263,0.471,-36.980642,0.693,13.888,0.022,3,14.682,0.015,3,NA,NA,0,14.256,0.015,3,13.65,0.02,3,13.369,0.054,3,13.423,0.202,1,NA,NA,0
282.980324,0.265,-37.155459,0.172,17.157,0.208,1,17.729,0.239,1,NA,NA,0,17.61,0.091,2,17.165,0.16,2,NA,NA,0,NA,NA,0,NA,NA,0
282.980356,0.586,-37.057183,0.423,16.156,0.063,2,17.104,0.013,2,NA,NA,0,16.634,0.051,3,15.784,0.051,3,15.532,0.047,2,NA,NA,0,NA,NA,0
282.980835,0.571,-36.886355,0.371,16.563,0.109,1,17.224,0.133,1,NA,NA,0,16.84,0.003,2,16.307,0.05,2,15.967,0.298,2,NA,NA,0,NA,NA,0
282.981074,0.319,-36.961236,0.941,NA,NA,0,NA,NA,0,NA,NA,0,15.92,0.093,3,15.348,0.064,3,15.222,0.062,3,NA,NA,0,NA,NA,0
282.981782,0.793,-37.243562,0.4,14.746,0.011,3,15.557,0.038,3,NA,NA,0,15.109,0.015,3,14.516,0.011,3,14.267,0.035,3,NA,NA,0,NA,NA,0
282.982221,0.613,-36.742547,0.357,13.204,0.023,5,14.229,0.023,5,NA,NA,0,13.659,0.015,3,12.89,0.027,3,12.471,0.136,3,12.481,0.096,1,NA,NA,0
282.982377,0.514,-37.227523,0.309,16.237,0.047,2,16.914,0.034,2,NA,NA,0,16.415,0.02,2,15.975,0.007,2,15.737,0.143,1,NA,NA,0,NA,NA,0
282.98308,0.358,-37.015463,0.201,15.272,0.06,3,16.301,0.096,3,NA,NA,0,15.761,0.01,3,14.979,0.058,3,14.605,0.016,3,NA,NA,0,NA,NA,0
282.983094,0.432,-37.106019,0.358,13.875,0.01,3,14.887,0.044,3,NA,NA,0,14.348,0.005,3,13.547,0.018,3,13.168,0.028,3,13.021,0.143,1,NA,NA,0
282.983179,0.859,-37.0958,0.518,15.588,0.064,2,16.671,0.078,2,NA,NA,0,16.065,0.033,3,15.26,0.066,3,14.988,0.088,3,NA,NA,0,NA,NA,0
282.983218,0.551,-37.178241,0.595,NA,NA,0,NA,NA,0,NA,NA,0,17.758,0.183,1,17.58,0.322,1,NA,NA,0,NA,NA,0,NA,NA,0
282.984063,0.607,-37.030592,0.406,14.446,0.006,3,15.757,0.025,3,NA,NA,0,15.044,0.024,3,14.053,0.02,3,13.616,0.023,3,NA,NA,0,NA,NA,0
282.984504,0.46,-36.810674,0.465,15.767,0.137,1,16.333,0.198,1,NA,NA,0,16.131,0.124,1,15.749,0.114,1,15.302,0.169,1,NA,NA,0,NA,NA,0
282.984579,0.306,-37.079219,0.265,16.333,0.004,2,17.169,0.035,2,NA,NA,0,16.768,0.029,2,16.249,0.037,2,15.986,0.003,2,NA,NA,0,NA,NA,0
282.984823,0.824,-37.113169,0.349,14.982,0.007,2,16.324,0.063,2,NA,NA,0,15.586,0.01,3,14.589,0.004,3,14.15,0.022,3,NA,NA,0,NA,NA,0
282.985029,0.517,-37.203709,0.34,16.396,0.003,2,17.104,0.012,2,NA,NA,0,16.688,0.023,2,16.23,0.091,1,16.091,0.029,2,NA,NA,0,NA,NA,0
282.985189,0.359,-37.200185,0.191,16.774,0.012,2,17.457,0.046,2,NA,NA,0,16.915,0.086,2,16.567,0.028,2,NA,NA,0,NA,NA,0,NA,NA,0
282.986177,0.37,-37.196836,0.4,14.963,0.071,3,16.172,0.122,3,NA,NA,0,15.55,0.034,3,14.579,0.036,3,14.148,0.029,3,NA,NA,0,NA,NA,0
282.986238,0.369,-37.143236,0.394,16.67,0.078,2,17.404,0.103,2,NA,NA,0,17.121,0.017,2,16.607,0.147,2,15.945,0.192,1,NA,NA,0,NA,NA,0
282.986529,0.507,-37.233028,0.333,15.264,0.027,3,15.931,0.111,3,NA,NA,0,15.604,0.025,3,15.137,0.015,3,14.882,0.045,3,NA,NA,0,NA,NA,0
282.986993,0.767,-37.04763,0.509,12.444,0.014,3,13.75,0.014,3,NA,NA,0,13.08,0.02,3,12.012,0.02,3,11.508,0.028,3,11.401,0.035,1,NA,NA,0
282.987393,0.911,-37.00555,0.366,15.922,0.014,2,16.972,0.074,2,NA,NA,0,16.462,0.063,3,15.796,0.135,1,15.545,0.038,2,NA,NA,0,NA,NA,0
282.987481,0.241,-37.24325,0.15,13.96,0.03,3,14.547,0.024,3,NA,NA,0,14.228,0.002,3,13.758,0.017,3,13.573,0.036,3,NA,NA,0,NA,NA,0
282.987508,0.294,-37.07158,0.205,16.32,0.042,2,17.048,0.091,2,NA,NA,0,16.689,0.061,2,16.245,0.112,2,15.814,0.151,1,NA,NA,0,NA,NA,0
282.987512,0.344,-37.1482,0.278,16.412,0.009,2,17.612,0.203,2,NA,NA,0,16.943,0.087,1,16.191,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0
282.987878,0.309,-37.123375,0.199,14.068,0.028,3,15.346,0.02,3,NA,NA,0,14.671,0.018,3,13.683,0.024,3,13.18,0.014,3,13.139,0.166,1,NA,NA,0
282.988122,0.68,-37.014019,0.574,15.216,0.021,3,16.015,0.023,3,NA,NA,0,15.552,0.07,3,14.966,0.046,3,14.664,0.102,3,NA,NA,0,NA,NA,0
282.988366,0.709,-37.056977,0.211,16.026,0.036,2,16.682,0.017,2,NA,NA,0,16.35,0.063,3,15.841,0.077,3,15.843,0.109,2,NA,NA,0,NA,NA,0
282.98863,0.666,-36.77776,0.298,14.232,0.037,1,14.847,0.054,1,NA,NA,0,14.441,0.028,1,14.057,0.029,1,13.861,0.047,1,NA,NA,0,NA,NA,0
282.989154,0.168,-37.256159,0.326,17.468,0.25,1,17.861,0.226,1,NA,NA,0,17.589,0.133,1,16.877,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
282.989385,0.256,-36.943755,0.362,16.431,0.043,2,17.346,0.042,2,NA,NA,0,16.975,0.013,2,16.205,0.028,2,15.994,0.111,2,NA,NA,0,NA,NA,0
282.989768,0.376,-36.910897,0.219,15.867,0.013,2,16.921,0.014,2,NA,NA,0,16.3,0.059,3,15.505,0.057,3,15.211,0.119,3,NA,NA,0,NA,NA,0
282.990245,1.642,-36.953833,0.639,16.708,0.141,1,17.46,0.189,1,NA,NA,0,17.021,0.088,1,NA,NA,0,16.366,0.267,1,NA,NA,0,NA,NA,0
282.990597,0.178,-36.91388,0.3,16.516,0.086,2,17.284,0.124,2,NA,NA,0,16.829,0.016,2,16.293,0.045,2,16.059,0.085,2,NA,NA,0,NA,NA,0
282.990811,0.436,-37.039785,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.648,0.153,1,16.611,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
282.99082,0.654,-37.034276,0.403,15.865,0.004,2,16.577,0.017,2,NA,NA,0,16.336,0.215,3,15.577,0.094,3,15.555,0.165,3,NA,NA,0,NA,NA,0
282.990884,0.453,-37.186493,0.34,15.545,0.051,3,16.359,0.106,3,NA,NA,0,15.9,0.009,3,15.343,0.038,3,15.036,0.185,3,NA,NA,0,NA,NA,0
282.991426,0.307,-37.162793,0.039,17.414,0.267,1,17.928,0.301,1,NA,NA,0,17.742,0.194,1,17.86,0.433,1,NA,NA,0,NA,NA,0,NA,NA,0
282.99165,0.153,-37.144763,0.138,16.985,0.179,1,17.862,0.265,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.991858,0.482,-36.867066,0.343,15.663,0.069,3,16.195,0.062,3,NA,NA,0,15.884,0.015,3,15.438,0.037,3,15.311,0.045,3,NA,NA,0,NA,NA,0
282.992217,0.172,-37.151604,0.204,15.873,0.071,1,16.645,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.992337,0.167,-37.203608,0.51,NA,NA,0,NA,NA,0,NA,NA,0,17.188,0.012,2,16.504,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
282.992621,0.447,-37.131754,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.809,0.005,2,16.972,0.068,2,16.773,0.385,1,NA,NA,0,NA,NA,0
282.993164,0.689,-37.14899,0.549,14.201,0.03,2,15.7,0.02,2,NA,NA,0,15.001,0.044,1,13.606,0.021,1,12.34,0.014,1,11.73,0.051,1,NA,NA,0
282.99398,0.258,-36.973672,0.006,NA,NA,0,NA,NA,0,NA,NA,0,18.215,0.256,1,17.311,0.282,1,NA,NA,0,NA,NA,0,NA,NA,0
282.994115,0.216,-36.824953,0.165,14.132,0.025,3,15.221,0.019,3,NA,NA,0,14.654,0.009,3,13.737,0.024,1,13.352,0.016,3,13.332,0.203,1,NA,NA,0
282.994174,0.563,-36.987868,0.392,16.037,0.134,2,16.765,0.044,2,NA,NA,0,16.47,0.056,3,15.982,0.017,3,15.649,0.182,3,NA,NA,0,NA,NA,0
282.994301,0.141,-37.053735,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.188,2,17.117,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
282.994535,0.28,-36.836918,0.216,13.103,0.01,3,14.334,0.042,3,NA,NA,0,13.675,0.019,3,12.709,0.023,3,12.232,0.023,3,12.136,0.07,1,NA,NA,0
282.994889,0.327,-37.01945,0.098,NA,NA,0,NA,NA,0,NA,NA,0,17.88,0.198,1,17.463,0.309,1,NA,NA,0,NA,NA,0,NA,NA,0
282.995156,0.381,-37.158616,0.234,16.971,0.12,2,17.566,0.078,2,NA,NA,0,17.403,0.172,1,16.646,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
282.995504,0.683,-37.007529,0.706,15.77,0.058,1,16.69,0.095,1,NA,NA,0,16.373,0.187,3,15.646,0.102,3,15.138,0.214,2,NA,NA,0,NA,NA,0
282.995528,0.053,-36.790894,0.315,NA,NA,0,17.855,0.301,1,NA,NA,0,17.009,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.995806,0.685,-37.108368,0.416,16.27,0.001,2,17.029,0.076,2,NA,NA,0,16.507,0.193,3,16.13,0.064,3,15.692,0.094,3,NA,NA,0,NA,NA,0
282.995826,0.49,-36.870784,0.376,15.582,0.015,3,16.219,0.007,3,NA,NA,0,15.828,0.009,3,15.405,0.024,3,15.185,0.107,3,NA,NA,0,NA,NA,0
282.996072,0.411,-36.775453,0.456,16.342,0.262,1,16.953,0.226,1,NA,NA,0,16.466,0.065,1,15.779,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
282.996124,0.384,-37.090652,0.326,17.187,0.199,1,18.33,0.354,1,NA,NA,0,17.424,0.048,2,16.654,0.028,2,15.944,0.006,2,NA,NA,0,NA,NA,0
282.996635,0.855,-36.790976,0.028,16.957,0.379,1,NA,NA,0,NA,NA,0,NA,NA,0,16.688,0.305,1,NA,NA,0,NA,NA,0,NA,NA,0
282.996671,0.307,-37.086176,0.289,16.763,0.104,2,17.672,0.296,2,NA,NA,0,16.999,0.078,1,16.396,0.106,1,16.351,0.232,1,NA,NA,0,NA,NA,0
282.99688,0.414,-36.897367,0.295,16.28,0.024,2,16.938,0.083,2,NA,NA,0,16.562,0.057,1,15.894,0.072,1,NA,NA,0,NA,NA,0,NA,NA,0
282.997513,0.445,-37.117442,0.436,13.559,0.008,3,14.348,0.013,3,NA,NA,0,13.925,0.019,3,13.329,0.01,3,13.026,0.011,3,12.764,0.119,1,NA,NA,0
282.997633,0.758,-36.900769,0.599,14.159,0.023,3,14.713,0.017,3,NA,NA,0,14.387,0.04,2,14.024,0.001,2,13.769,0.045,1,NA,NA,0,NA,NA,0
282.998034,0.528,-36.821976,0.323,15.462,0.054,1,16.732,0.105,1,NA,NA,0,16.269,0.152,1,15.066,0.08,1,14.674,0.112,1,NA,NA,0,NA,NA,0
282.998123,1.185,-36.760837,0.498,15.942,0.09,2,16.673,0.075,2,NA,NA,0,16.09,0.02,2,15.733,0.009,2,15.248,0.121,2,NA,NA,0,NA,NA,0
